flow_duration,Header_Length,Protocol Type,Duration,Rate,Srate,Drate,fin_flag_number,syn_flag_number,rst_flag_number,psh_flag_number,ack_flag_number,ece_flag_number,cwr_flag_number,ack_count,syn_count,fin_count,urg_count,rst_count,HTTP,HTTPS,DNS,Telnet,SMTP,SSH,IRC,TCP,UDP,DHCP,ARP,ICMP,IPv,LLC,Tot sum,Min,Max,AVG,Std,Tot size,IAT,Number,Magnitue,Radius,Covariance,Variance,Weight,label
0.6639917135238648,1886657.6,6.0,87.6,3004.2175939341496,3004.2175939341496,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,382.4,1994.8,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,12993.0,94.0,2858.0,833.292029222927,923.01788871898,780.8,166517698.5514043,13.5,40.897221584803845,1306.3436754083623,854790.4409630857,1.0,244.6,Benign
0.0006893634796142,8547.6,6.0,64.0,7760.490577252471,7760.490577252471,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,2.6,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,17673.4,2858.0,4812.4,3163.90126984127,698.1693065071271,3137.2,166520194.3251716,5.5,79.49411509954933,987.3605020949974,707013.5295288486,0.7,38.5,Benign
1.6850250720977784,6729.7,8.2,120.5,24.71326970525308,24.71326970525308,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.6,0.0,4.9,14.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,643.4,66.0,262.9,97.18281746031748,60.31270343237986,256.4,0.002706503868103,5.5,13.566810878227898,85.29504317745793,19171.44594442869,0.8,38.5,Benign
34.988879036903384,1624771.2,6.1,61.4,39.626302597273785,39.626302597273785,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,118.6,1613.7,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,8353.0,525.1,3975.6,1728.6542063492063,1271.3824606799303,1147.8,0.010662293434143,5.5,58.03478765052857,1798.0063188568358,1864833.8774156584,0.9,38.5,Benign
1.7241701126098632,171348.6,6.0,64.0,84.38411160097557,84.38411160097557,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,6.0,145.5,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,12960.6,1514.0,3830.8,2288.56507936508,881.9120139094879,2527.6,0.0016218185424804,5.5,67.4900590479013,1247.2119308905676,911547.4787684556,0.9,38.5,Benign
107.44279799461364,663367.4,5.5,61.1,16.273608641970604,16.273608641970604,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.2,0.4,0.0,428.2,1349.2,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,3085.2,54.0,934.9,190.1919664812312,231.182704123374,477.7,166520940.02308372,13.5,19.155900596233955,326.9938449058833,84277.87015574501,1.0,244.6,Benign
95.067826962471,2757677.4,10.4,63.6,30.951295647991905,30.951295647991905,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,230.2,2915.9,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,2578.2,52.4,1105.0,325.8927777777778,408.357377105628,939.8,0.0078726053237915,5.5,22.72164847587176,577.5045409978836,341673.3171979718,0.8,38.5,Benign
15.577726912498472,348683.0,5.9,44.4,53.9027569153627,53.9027569153627,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,65.1,410.6,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,20458.0,63.0,2962.0,1338.525099030227,728.3389618992617,1063.0,166522356.4559663,13.5,51.73051201940299,1032.263464981736,535462.4824290539,1.0,244.6,Benign
16.859387826919555,253071.2,8.2,102.1,43.53479571262571,43.53479571262571,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.4,1.3,0.0,10.7,224.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,3995.9,66.0,1722.8,229.3914222726877,402.9082627886111,1140.4,166518719.99079782,13.5,19.83658895216525,572.6492639264881,440551.8222471356,1.0,244.6,Benign
0.2394608736038208,198099.4,6.0,60.8,394.565010464064,394.565010464064,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,2.0,0.0,70.8,93.5,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,34761.4,66.0,2962.0,2231.6127823191605,1147.1106897359864,2093.2,166521325.4134956,13.5,66.85420189307678,1623.9187824226124,1321268.5418182423,1.0,244.6,Benign
10.861463713645936,1036219.0,6.0,231.0,92.57494352357804,92.57494352357804,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,2.0,0.0,45.0,1004.5,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,10903.0,50.0,1514.0,726.7461463373228,698.0146733544889,66.0,166521358.8425684,13.5,38.05760248953963,988.2454205038456,488415.46668205655,1.0,244.6,Benign
36.05626819133759,35859.2,11.5,62.8,3.949822542092301,3.949822542092301,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,136.7,275.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,550.0,71.0,176.0,112.01674603174604,41.95848561395601,83.4,0.0081475019454956,5.5,14.878303515624134,59.33825941189299,1969.521661312673,0.9,38.5,Benign
32.79137756824493,1452281.3,7.1,62.1,67.9066179746583,67.9066179746583,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.4,0.0,219.0,1674.6,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,9384.2,670.6,3830.8,1743.9463492063492,1116.147889315551,1838.0,0.0097476959228515,5.5,58.77722699460556,1578.4714826841566,1564503.543173595,0.8,38.5,Benign
26.033387875556947,2405865.9,5.5,196.5,81.45818221295951,81.45818221295951,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.8,0.0,81.0,2119.5,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,28545.4,66.0,11070.8,1833.2842204785245,2634.473251566175,1519.2,166526292.0928732,13.5,60.51567603118061,3734.1126396970926,8113634.486187028,1.0,244.6,Benign
82.50471947193145,215780.8,4.8,49.6,14.878915143882748,14.878915143882748,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,574.0,1227.6,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,552.0,70.2,156.0,104.66738095238097,40.16594987407536,100.8,0.0462404012680053,5.5,14.420386123860355,56.80323105751529,1794.7941695011336,0.9,38.5,Benign
28.75141496658325,1016995.4,6.0,96.8,64.26484047729124,64.26484047729124,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.4,0.0,82.3,992.3,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,17597.6,66.0,7306.0,1135.2086000901404,1904.1959911739336,1379.3,166523361.8617291,13.5,47.12701702480168,2658.613103930255,3551343.1936552725,1.0,244.6,Benign
1.4376638174057006,383293.6,6.0,180.9,221.53812773508648,221.53812773508648,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,2.0,0.0,14.0,317.5,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,2100.6,66.0,1369.2,257.05555555555554,415.56515533993854,790.0,0.0004631996154785,5.5,19.27440387990307,587.6978787314231,576164.8758024691,0.3,38.5,Benign
72.09163079261779,5858919.0,6.0,231.0,76.54841381422351,76.54841381422351,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,2.0,0.0,200.0,5517.5,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,3201.0,66.0,1514.0,211.6584116116082,367.1978767856584,66.0,166523402.2872035,13.5,20.56047233367517,520.3534066768004,136198.6698689367,1.0,244.6,Benign
27.472899174690248,96644.0,5.4,61.2,15.39655523057812,15.39655523057812,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.2,0.0,74.7,213.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,675.0,54.0,297.6,111.5313492063492,84.91187480003744,237.6,0.0050877809524536,5.5,14.675221632563424,120.0835249487392,20575.935553225,0.9,38.5,Benign
0.1603102445602417,528087.8,6.0,87.6,3358.326784189201,3358.326784189201,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,95.5,538.5,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,16974.2,94.0,2858.0,1107.0935819838917,942.1109304569076,780.8,166520193.3130296,13.5,46.813631923915935,1322.7577525037502,875856.3631647879,1.0,244.6,Benign
2.2313305377960204,4309.0,7.1,66.6,15.923430642016337,15.923430642016337,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.2,0.0,17.9,38.3,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,403.0,54.0,118.8,69.8376984126984,20.972115248428224,73.4,0.0099454879760742,5.5,11.794170522998154,29.65904981597879,636.1590793020912,0.9,38.5,Benign
43.64053535461426,47706.6,6.0,77.5,11.07499858064044,11.07499858064044,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.2,0.8,0.0,173.2,352.7,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,486.7,62.0,128.1,84.90345238095239,23.198853529899644,87.6,0.0145678043365478,5.5,13.006662827071152,32.808133293491025,731.1003768424036,0.9,38.5,Benign
75.14461972713471,11821.5,12.5,75.3,13.883467236670889,13.883467236670889,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,0.2,0.0,0.2,0.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,560.4,50.0,271.5,94.93674603174604,78.21039998422643,107.2,0.0093044996261596,5.5,13.639900394966936,110.6062083763175,8209.416423217435,0.9,38.5,Benign
47.62681422233582,1720715.2,6.0,64.0,44.79169064154784,44.79169064154784,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.2,0.0,103.2,1706.5,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,4471.4,66.0,1948.4,630.5735714285713,689.3979599161157,1088.6,0.0034917831420898,5.5,33.20152187600984,974.955944785714,623175.2569200681,0.8,38.5,Benign
14.238665199279785,545689.5,6.0,63.6,137.6021337790898,137.6021337790898,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.6,0.0,115.5,657.7,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,11449.1,60.0,3992.0,698.6058145329042,1091.7059262241887,1716.3,166524728.3779539,13.5,36.583067370662384,1547.957892605075,1318199.086063956,1.0,244.6,Benign
23.638787817955016,664005.0,4.8,50.4,67.13482974457712,67.13482974457712,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.8,0.0,181.8,886.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,12358.2,507.0,5860.1,2564.069365079365,2259.5436481841525,1472.0,0.0192857027053833,5.5,70.22160860838133,3195.47727203601,5700523.890654699,0.9,38.5,Benign
3.708083176612854,819483.0,6.0,232.0,191.60822713164373,191.60822713164373,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,2.0,0.0,25.0,709.5,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,4914.0,50.0,2962.0,326.21895297555903,711.8695939432666,66.0,166522427.13665348,13.5,25.51301002198238,1008.818039434683,512103.3340043491,1.0,244.6,Benign
15.88011782169342,23056.2,8.2,57.1,11.356534013313508,11.356534013313508,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.2,0.2,0.0,79.6,163.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,405.6,52.0,118.8,69.95202380952381,22.583557605540687,80.7,0.0237523078918457,5.5,11.80270709134804,31.937973452389706,741.9836812641723,0.9,38.5,Benign
153.69902994632722,81175.7,14.8,101.8,4.208515488354303,4.208515488354303,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,205.0,428.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,443.2,52.8,144.3,79.90246031746031,30.26854240457668,74.8,0.0106353998184204,5.5,12.622193303951017,42.806183181817474,1124.2142622197027,0.9,38.5,Benign
43.5708553314209,1809634.5,6.0,63.6,71.24786002933233,71.24786002933233,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.6,0.0,283.6,2119.5,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,13053.3,60.0,6245.3,771.9734810652883,1495.6619206601222,2295.5,166518434.5651206,13.5,37.65503063430772,2123.554306854544,3182267.3991099563,1.0,244.6,Benign
113.4868834733963,6981826.3,7.1,64.0,58.33644457172172,58.33644457172172,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,251.1,6628.5,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,10056.6,926.8,2962.0,2002.2415873015875,724.7458410602119,1657.2,0.0001327037811279,5.5,63.010829640227726,1024.9453977008473,593201.7733504662,0.9,38.5,Benign
4.288994026184082,699605.0,6.0,232.0,143.27346874850352,143.27346874850352,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,2.0,0.0,24.0,613.5,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,13650.0,66.0,2962.0,910.457650789613,884.5103942554597,66.0,166523769.56305128,13.5,42.59251911388935,1252.263407594436,784241.1878026307,1.0,244.6,Benign
0.2968422651290893,959180.4,6.0,87.6,3525.2073515865136,3525.2073515865136,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,176.4,1046.4,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,5760.2,370.4,2858.0,1239.3031746031747,1112.8291831538056,920.4,6.699562072753906e-05,5.5,48.80373673877355,1573.7781234206852,1382936.1375288486,0.9,38.5,Benign
7.609326481819153,167605.4,6.0,79.6,81.50737360923418,81.50737360923418,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.6,0.0,10.5,158.3,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,5647.8,75.6,1663.6,881.61873015873,652.1806363889038,1237.2,0.0007473945617675,5.5,40.85068223603331,922.322701098304,478614.4366187956,0.9,38.5,Benign
46.61429061889648,2024230.8,10.4,70.4,35.69682846677099,35.69682846677099,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,82.2,1847.1,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,4849.0,51.6,1804.8,634.5823809523811,698.3572246527733,1224.8,0.0037727117538452,5.5,31.26128545643624,987.6262584851862,809664.7178480725,0.8,38.5,Benign
63.59614362716675,3553253.7,7.1,234.3,63.02764752218064,63.02764752218064,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.8,0.0,137.7,3436.2,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,1139.4,60.0,177.8,73.50771403175429,28.33519741063052,82.4,166524521.02988547,13.5,12.05890506587976,37.54599570524455,710.1398455998404,1.0,244.6,Benign
20.89045855998993,1228852.2,6.0,113.9,54.07000692827332,54.07000692827332,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.5,0.0,54.1,1164.5,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,4532.2,66.0,2238.0,701.6428571428571,816.162026681084,903.2,0.0020687103271484,5.5,35.33849783377192,1154.2274072263008,850718.2002993198,0.8,38.5,Benign
114.1840873003006,5749.3,7.0,83.6,29.797391657323907,29.797391657323907,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.7,1.2,0.0,0.9,3.9,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,1558.0,54.0,317.0,100.41225867184072,69.16566046376575,98.3,166516359.4657824,13.5,14.184326200553368,97.97212541379854,4808.9669991595765,1.0,244.6,Benign
23.716080093383788,52278.1,7.1,118.5,40.63262966132759,40.63262966132759,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.6,0.0,81.0,168.5,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,6186.3,107.4,4735.2,1267.2515873015873,1716.5201441405502,742.6,0.0069045066833496,5.5,48.18614826069217,2427.526067930185,3366116.886003905,0.9,38.5,Benign
13.130506539344788,245296.0,6.0,98.9,69.54395610948853,69.54395610948853,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.2,0.0,108.5,407.3,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,12910.5,66.0,11560.8,2009.5644841269848,4061.413976915709,1981.4,0.0094397068023681,5.5,55.88789576176245,5743.706728565845,23903558.94226453,0.8,38.5,Benign
34.28914322853088,2076003.3,6.0,114.1,71.73221164945664,71.73221164945664,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.8,0.0,133.3,2043.6,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,18809.8,66.0,2617.0,1210.392844703456,739.8044748994067,1166.0,166518159.10133797,13.5,49.29286806879801,1044.717233554558,562575.2369843333,1.0,244.6,Benign
60.04542083740235,581893.0,7.0,80.0,12.5945877871274,12.5945877871274,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,189.4,857.4,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,5514.0,60.0,2305.0,360.94728552879866,629.6882599937999,208.7,166520632.61725152,13.5,26.89613515010945,892.0621955691056,400297.6120376683,1.0,244.6,Benign
33.56044852733612,1934363.5,6.0,64.0,72.4150050984698,72.4150050984698,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.8,0.0,69.5,1799.1,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,19607.0,60.0,5066.0,1255.8542383742847,1573.06981714662,1369.2,166519600.5477048,13.5,50.08716598168161,2229.591101614883,2505748.793880649,1.0,244.6,Benign
20.2904545545578,21020.2,7.1,79.4,15.307276913522532,15.307276913522532,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.8,0.0,69.4,143.2,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,1242.0,63.1,469.1,191.4884920634921,159.30384004324983,263.3,0.0180696010589599,5.5,19.12670464072595,225.2896511272781,41174.360305303606,0.9,38.5,Benign
10.927197599411013,306383.3,3.2,44.3,48.44073216665561,48.44073216665561,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6,0.0,73.0,388.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,2353.6,60.0,615.2,141.25144734522442,168.9765519560183,511.2,166519389.0899326,13.5,16.083386490916705,228.9866168328093,51716.57398793097,1.0,244.6,Benign
1.3659802198410034,292404.0,6.0,64.0,187.0402477284636,187.0402477284636,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,5.0,255.5,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,8327.0,1514.0,1514.0,1514.0,0.0,1514.0,0.0014144897460937,5.5,55.02726596879042,0.0,0.0,0.0,38.5,Benign
65.3127712726593,44546.1,10.4,69.0,4.090146787125849,4.090146787125849,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,170.9,342.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,1914.4,66.0,246.0,122.63739671534177,59.482274200000845,173.1,166523783.13051048,13.5,15.575061802949168,81.02107285124191,3287.865903923608,1.0,244.6,Benign
21.14569492340088,36082.7,7.1,97.7,20.108762028035823,20.108762028035823,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.8,0.0,69.6,150.7,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,17729.2,66.0,2962.0,1175.1382286882365,770.5017040390884,259.0,166524446.273686,13.5,48.45457318768037,1088.967365625483,597049.0132348065,1.0,244.6,Benign
36.222339963912965,54061.4,13.2,62.4,104873.05150265111,104873.05150265111,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,62.1,133.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,479.2,60.6,156.0,95.2168253968254,37.38814519589446,81.6,0.01836678981781,5.5,13.726101019138913,52.874822008008415,1574.1756769967244,0.9,38.5,Benign
596.9630494117737,20577.3,6.0,89.0,4.849317155155582,4.849317155155582,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.1,0.6,0.1,48.3,85.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,360.4,57.1,73.0,66.33551587301586,4.895628871154022,65.5,0.001798391342163,5.5,11.516150211255429,6.923464745931304,28.054667973670952,0.9,38.5,Benign
25.005808877944947,2460238.2,6.0,164.8,84.00046651575619,84.00046651575619,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,2.0,0.0,79.0,2099.5,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,21302.2,66.0,10202.0,1398.6199332384165,2555.2807243914576,645.2,166520702.16474888,13.5,52.79830769111713,3621.909126917924,6599224.403544677,1.0,244.6,Benign
10.524546241760254,6052.2,8.2,82.3,16.900254171415124,16.900254171415124,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.6,0.0,3.9,10.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,7825.2,60.0,2922.0,519.8663660668537,805.0782806618786,109.8,166521045.2177083,13.5,32.19419426499658,1140.8447013673317,653531.1896128629,1.0,244.6,Benign
49.7226368188858,2158821.0,6.0,198.0,61.13025234284349,61.13025234284349,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.6,0.0,285.8,2480.1,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,453.0,75.0,156.0,92.3607142857143,31.248098275099743,75.0,0.0031226873397827,5.5,13.49776452306264,44.191484379013374,1117.1524234693877,0.9,38.5,Benign
0.0212325572967529,99784.4,6.0,93.5,5216.805619034552,5216.805619034552,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.5,106.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,13145.0,78.0,2858.0,834.5780309628451,1072.7874938105074,1049.2,166520194.0583011,13.5,40.87666571653973,1518.8331723675055,1155475.291390061,1.0,244.6,Benign
51.749266505241394,486084.0,8.2,76.4,53.531121132954965,53.531121132954965,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.8,0.0,90.9,565.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,2994.6,215.6,1514.0,637.2773015873015,542.7710119822633,691.8,0.00728440284729,5.5,34.79212638034608,767.5941264082865,331394.4166017889,0.9,38.5,Benign
24.33180155754089,405353.7,9.3,82.7,22.45221683076276,22.45221683076276,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,86.4,514.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,11570.3,66.0,7255.2,707.1399651131462,1736.4685820603827,1422.4,166524403.200681,13.5,36.2836707828745,2462.756467860788,3924131.769378967,1.0,244.6,Benign
19.57914803028107,4698.1,12.6,66.0,10.223700111845575,10.223700111845575,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4,0.6,0.0,4.2,9.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,635.6,85.5,357.0,149.16849206349207,101.8978108254798,89.4,0.0113823175430297,5.5,16.81812391661265,144.10526604552155,11833.631834404132,0.9,38.5,Benign
17.976428818702697,750240.3,6.0,197.9,72.02563242437031,72.02563242437031,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.6,0.0,68.6,711.8,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,365.2,66.0,68.2,66.23222222222222,0.6756966485800898,67.1,0.0026035070419311,5.5,11.50924927979522,0.9555793644720104,2.284061728395062,0.2,38.5,Benign
21.686648511886595,547111.9,8.2,99.4,25.27667106414963,25.27667106414963,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,50.8,584.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,6196.6,54.0,1963.8,388.8994419649838,604.9329999757258,529.0,166523918.481827,13.5,27.8240201465523,857.3099161923568,378637.8258029848,1.0,244.6,Benign
112.44020075798036,104615.4,9.3,154.5,7.091581402921238,7.091581402921238,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.4,0.0,271.5,586.4,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,913.4,98.8,256.2,175.03099206349208,59.47536530406154,151.3,0.0202948093414306,5.5,18.680601733191075,84.11086824009806,4282.139680634291,0.9,38.5,Benign
