flow_duration,Header_Length,Protocol Type,Duration,Rate,Srate,Drate,fin_flag_number,syn_flag_number,rst_flag_number,psh_flag_number,ack_flag_number,ece_flag_number,cwr_flag_number,ack_count,syn_count,fin_count,urg_count,rst_count,HTTP,HTTPS,DNS,Telnet,SMTP,SSH,IRC,TCP,UDP,DHCP,ARP,ICMP,IPv,LLC,Tot sum,Min,Max,AVG,Std,Tot size,IAT,Number,Magnitue,Radius,Covariance,Variance,Weight,label
3.393182325363159,9226.2,7.7,125.8,20.37620777309508,20.37620777309508,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,18.8,43.2,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,8452.5,58.8,4410.0,546.9156410372394,1155.0472488437467,717.2,166519400.18894237,13.5,32.62501407732162,1618.53240664726,1315034.9093314768,1.0,244.6,Benign
11.083105659484865,1171621.4,7.1,148.0,88.6512945367347,88.6512945367347,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.1,1.8,0.0,42.5,1061.7,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,4273.8,500.4,1514.0,976.478253968254,482.314930876303,500.8,0.0003947973251342,5.5,43.28275066703,682.0963165803096,333033.7766044344,0.7,38.5,Benign
13.669763612747191,981790.1,6.0,238.0,55.53721411857617,55.53721411857617,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.4,0.8,0.0,47.7,968.5,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,388.5,66.0,91.5,69.2927380952381,8.504727853538606,71.1,0.0040930986404418,5.5,11.768701440704156,12.02750147476652,145.52030598072562,0.5,38.5,Benign
21.810672783851626,1475845.6,6.0,130.4,94.28923544016706,94.28923544016706,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.8,0.0,95.0,1480.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,18399.0,66.0,1803.6,1197.4965914580775,633.6631400392237,1079.6,166524655.02006352,13.5,48.71687608208264,885.2742738219977,401717.6554478167,1.0,244.6,Benign
26.322376346588136,856259.0,5.9,49.3,49.3718390029257,49.3718390029257,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,146.4,1021.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,19497.8,1847.9,13583.0,5000.420357142857,4333.832119303238,2180.7,0.0064203023910522,5.5,95.82709190954846,6128.964160166773,21234541.442328088,0.9,38.5,Benign
58.72167925834656,1253442.4,9.3,62.4,47.13266700720151,47.13266700720151,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.1,1.2,0.0,41.1,1036.3,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,5505.2,50.0,1514.0,352.61924918562687,550.173333650032,574.6,166518821.7005039,13.5,26.4888159783332,779.4868336351657,306400.05647009786,1.0,244.6,Benign
69.14186968803406,1469274.3,9.3,82.7,22.460483438246257,22.460483438246257,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,145.2,1576.7,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,6637.6,50.0,3468.0,392.4216184769823,858.9302847616734,1572.6,166519116.3386229,13.5,26.98512429627404,1222.9995639045592,1486030.030845388,1.0,244.6,Benign
2.548759198188782,3179477.0,6.0,80.9,982.6349752107176,982.6349752107176,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,2.0,0.0,138.0,2503.5,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,62661.0,144.4,17442.0,4124.425964540275,5052.803787886284,1803.6,166516867.3750793,13.5,90.81468465612376,7159.2674738211335,25756240.26045574,1.0,244.6,Benign
44.73595440387726,2804213.9,6.0,64.0,66.45663334414567,66.45663334414567,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.8,0.0,158.2,2672.1,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,22905.8,66.0,2962.0,1474.8323285486445,1046.7149374330006,1523.0,166522877.61085328,13.5,54.295852937219294,1483.796048873949,1104854.8732522265,1.0,244.6,Benign
77.22768869400025,1313894.8,7.6,128.4,19.49434710689374,19.49434710689374,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,228.1,1582.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,669.8,79.0,214.0,133.09503968253966,58.35476806022399,105.1,0.0189578056335449,5.5,16.22922538281108,82.52610441990507,3797.060009243513,0.9,38.5,Benign
13.077500081062317,1478574.4,6.0,114.1,107.55110413623795,107.55110413623795,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,2.0,0.0,60.0,1405.5,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,26797.4,66.0,4120.4,1710.1452957809306,1053.9379588814304,1803.6,166524747.6979768,13.5,58.57626782830971,1485.205652631967,1142831.0042089794,1.0,244.6,Benign
1.283502197265625,143064.6,6.0,80.8,93.09625809680225,93.09625809680225,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,2.0,0.0,11.0,118.5,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,35340.6,645.2,4410.0,2288.881112355137,1266.3997746395162,2238.0,166517855.4876642,13.5,67.70239079267283,1794.0317731203336,1612150.6978811005,1.0,244.6,Benign
34.17097697257996,1582221.9,6.0,164.4,45.95802208154905,45.95802208154905,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.2,0.0,148.2,1697.1,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,16821.7,66.0,2962.0,1122.5162892465291,1068.52351880343,76.1,166525785.5812758,13.5,47.29001263078597,1512.6702227939654,1144359.5442728233,1.0,244.6,Benign
70.45517437458038,2005224.0,10.4,130.3,33.955336746845035,33.955336746845035,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.8,0.0,157.1,1980.5,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,1408.4,51.6,230.0,91.86028726089872,58.07627211693885,70.2,166524531.284312,13.5,13.52065904098766,82.0011324317191,3375.1027456429583,1.0,244.6,Benign
52.58139951229096,3577246.0,6.0,64.0,65.6600993872207,65.6600993872207,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,2.0,0.0,145.0,3451.5,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,8327.0,1514.0,1514.0,1514.0,0.0,1514.0,0.0008935928344726,5.5,55.02726596879042,0.0,0.0,0.0,38.5,Benign
74.75124299526215,65807.4,13.7,56.2,7.845093952684775,7.845093952684775,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3,0.0,167.4,359.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,509.2,56.0,146.6,90.15436507936508,37.52086823602328,97.0,0.0193033218383789,5.5,13.392815664903576,53.06252073139798,1577.411952317964,0.9,38.5,Benign
25.88132355213165,6467.4,14.8,114.2,22.68474033798708,22.68474033798708,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4,0.0,2.1,4.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,2215.3,43.0,854.9,143.22307145382996,199.95722637173725,193.2,166520497.78608242,13.5,16.607600805004807,267.56505067959944,35999.013355642615,1.0,244.6,Benign
3.3170101642608643,3324.4,8.7,126.6,27.23415508764301,27.23415508764301,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.6,0.0,12.4,25.8,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,2389.7,50.0,1263.0,142.37367397781097,276.7250078790088,415.1,166520956.76668996,13.5,16.3198278735453,393.8975543090678,180561.8684835541,1.0,244.6,Benign
87.9628970861435,77432.3,7.1,63.6,11.61386130911559,11.61386130911559,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.2,0.0,247.7,509.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,996.6,66.0,572.8,159.16793650793653,186.909086942976,201.5,0.0067730903625488,5.5,17.38405599977967,264.32936568552867,50307.05426958931,0.7,38.5,Benign
108.13031904697418,20166.0,12.6,138.7,8.755982417339606,8.755982417339606,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1,0.1,0.0,31.1,64.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,1990.4,54.0,344.0,128.87407530163335,86.53857268054817,108.9,166517119.77842718,13.5,16.07280615587393,122.4979720081523,7510.955687300933,1.0,244.6,Benign
4.520013046264649,243486.6,6.0,214.0,53.62874393712393,53.62874393712393,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,11.7,245.9,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,363.0,66.0,66.0,66.0,0.0,66.0,0.0037878990173339,5.5,11.489125293076055,0.0,0.0,0.0,38.5,Benign
38.72279119491577,1003593.6,6.0,81.2,37.35782817506034,37.35782817506034,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.9,1.0,0.0,39.1,891.7,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,3498.8,54.0,1117.8,505.605238095238,487.0981877246804,823.4,0.0139214992523193,5.5,30.03000555725488,688.8608632875989,314227.11100340134,0.9,38.5,Benign
27.64772684574127,1868643.0,6.0,214.3,62.952708776653175,62.952708776653175,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,70.9,1740.5,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,1506.0,66.0,1209.0,310.9789682539683,440.945386770852,193.0,0.0024067163467407,5.5,24.0220694485835,623.5909462371887,222451.25232268832,0.9,38.5,Benign
29.01571681499481,3097692.8,6.0,114.4,95.93074652446148,95.93074652446148,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,2.0,0.0,87.0,2782.5,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,7023.8,934.8,1514.0,1365.4076190476192,247.984754872496,1079.6,0.0036844015121459,5.5,52.11774649492993,350.7034036024512,155611.33275283448,0.4,38.5,Benign
10.089512133598328,1149031.6,6.0,148.0,104.61353476701156,104.61353476701156,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,2.0,0.0,35.0,1054.5,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,2824.6,66.0,1079.6,353.1292063492064,384.7067704812604,934.8,0.0006584167480468,5.5,23.307543119190512,544.0575323513519,311671.133797934,0.5,38.5,Benign
0.6296079635620118,1662552.6,6.0,93.5,2542.356855518892,2542.356855518892,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,448.3,1600.7,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,15960.2,66.0,2858.0,1031.6152337875403,821.115517753448,764.0,166517698.03032142,13.5,45.52351235786891,1160.1633130092391,673881.7384575068,1.0,244.6,Benign
30.58949453830719,1586542.5,6.0,154.9,50.25413207947752,50.25413207947752,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.7,1.8,0.0,62.9,1485.9,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,10645.0,66.0,2962.0,696.1916396378818,868.9213982272784,643.8,166523475.1521398,13.5,37.35831979451662,1230.4843634320089,759295.1055953725,1.0,244.6,Benign
1.1273234128952023,414608.0,17.0,60.0,329.54011520735315,329.54011520735315,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,18942.0,75.0,1392.0,1215.8456124035922,445.55507283353575,1392.0,166521324.542158,13.5,49.29349190078975,631.3937132405727,200531.8323404397,1.0,244.6,Benign
33.88609848022461,23885.4,14.8,82.7,5.865044345590585,5.865044345590585,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,59.1,122.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,448.2,50.0,182.0,78.92777777777778,49.14729341442912,81.0,0.0123507022857666,5.5,12.494783112757837,69.50476890061556,3019.749532627866,0.9,38.5,Benign
32.22858567237854,497107.1,7.1,83.1,94.51407364606295,94.51407364606295,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.1,1.6,0.0,143.0,677.1,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,21819.4,66.0,5858.0,1425.9229220555849,1507.426618957846,1299.8,166525896.5879977,13.5,53.3377913390258,2136.8084967672453,2286774.1891008825,1.0,244.6,Benign
1.0850538730621335,50971.2,10.4,99.9,57.08465088909842,57.08465088909842,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,21.7,66.8,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,12224.6,50.0,5858.0,815.1080344470631,1478.5930917267804,258.2,166522963.77116373,13.5,40.29048252960472,2095.266622696927,2205157.473830312,1.0,244.6,Benign
89.30815360546111,76503.2,13.7,81.2,17.869329226618657,17.869329226618657,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,268.8,548.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,2539.1,43.0,364.0,163.74493250213837,106.76408787087357,155.1,166524852.0930243,13.5,18.12319642101519,151.0053610637379,11424.33041981196,1.0,244.6,Benign
57.34563682079315,816576.2,5.9,84.0,24.97508543198737,24.97508543198737,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.4,0.0,206.8,1070.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,3878.7,60.0,1514.0,256.7581981017778,392.8255440485133,77.3,166519076.635416,13.5,22.62152388614244,556.7905065159351,155777.66995903282,1.0,244.6,Benign
3.064598035812378,8593.9,7.1,59.2,19.247867877074587,19.247867877074587,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.3,1.1,0.0,16.1,37.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,1463.7,66.0,279.9,94.4131213506136,57.70877447528085,114.5,166518030.21032542,13.5,13.61071024485562,75.76901541346285,2881.14513851572,1.0,244.6,Benign
13.80647702217102,1459534.7,6.0,64.0,101.80002734503206,101.80002734503206,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,2.0,0.0,59.3,1404.5,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,16395.7,66.0,1803.6,1040.6724952532843,629.7904630132516,1562.5,166523678.7029126,13.5,45.53796246726601,892.6289142930676,400212.6432219107,1.0,244.6,Benign
28.73955130577088,1584963.1,7.1,165.6,62.40711472345375,62.40711472345375,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.2,1.6,0.0,117.8,1634.5,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,3275.6,355.6,1514.0,793.1583333333333,511.28447552819,381.0,0.0097806215286254,5.5,38.636892687670105,723.0654395227809,328294.5990674603,0.8,38.5,Benign
13.465658807754515,1568793.0,6.0,64.0,104.3023295342716,104.3023295342716,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,39.4,1404.5,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,15086.0,54.0,1708.0,951.0535389769328,702.4373719397876,1562.5,166517616.63750282,13.5,43.476389612302114,994.967318862217,495069.4369350493,1.0,244.6,Benign
41.70441198348999,2959636.6,6.0,130.8,66.4318147080708,66.4318147080708,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,102.0,2770.5,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,4272.6,66.0,1803.6,567.4561904761904,621.9367948256474,1079.6,0.0011123895645141,5.5,29.98509980784469,879.5514501812837,648461.2794104308,0.6,38.5,Benign
0.8610994815826416,2506255.0,6.0,99.4,2636.282284871156,2636.282284871156,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,715.9,2270.1,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,18333.4,66.0,2858.0,1171.254647461242,1084.7731610436065,1322.4,166517698.05348498,13.5,48.34697275285207,1538.0121818702507,1183840.7306890138,1.0,244.6,Benign
28.90271275043488,2339905.2,6.0,80.8,74.8891595724393,74.8891595724393,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,79.7,2164.5,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,13974.2,1369.2,4410.0,2356.4831746031746,1007.9366386206652,2382.8,0.0005559921264648,5.5,68.21276407213688,1425.4376643500943,1356320.1255288485,0.8,38.5,Benign
23.165657496452333,1345503.5,6.0,130.7,93.1393661336604,93.1393661336604,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.8,0.0,109.7,1340.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,13405.3,60.0,2962.0,868.0250986333069,872.7939110647898,879.5,166523989.6602198,13.5,41.73712223419887,1235.0706814244838,763934.0212768,1.0,244.6,Benign
1.9280482530593872,409768.2,6.0,64.0,165.71094854544654,165.71094854544654,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,2.0,0.0,14.0,318.5,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,11078.2,1514.0,3830.8,1976.498095238096,877.0527725916448,1948.4,0.0004793167114257,5.5,62.7120218835164,1240.33992591603,977705.615011338,0.8,38.5,Benign
96.46310892105105,1079456.1,6.0,136.4,30.72747949711033,30.72747949711033,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.6,0.0,456.9,1760.9,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,498.0,75.0,156.0,97.28571428571428,35.0072740550154,93.0,0.0230746030807495,5.5,13.877028846930347,49.50776175031456,1377.6336734693878,0.9,38.5,Benign
28.22188937664032,2476892.4,6.0,198.4,80.80605057797003,80.80605057797003,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,2.0,0.0,81.0,2279.5,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,9438.4,60.0,1514.0,614.7060484952783,699.5048118282166,355.6,166519394.1150734,13.5,35.11380702263057,990.3480537197904,490499.7015375417,1.0,244.6,Benign
104.3739286184311,90724.6,13.7,63.5,6.419205509911841,6.419205509911841,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,212.5,450.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,1223.4,50.0,159.2,79.42016155499128,40.35461759626142,76.8,166518609.28688622,13.5,12.611980894361349,57.14981067903635,1637.064721497709,1.0,244.6,Benign
38.483653450012206,60638.6,11.5,61.9,26.40125162536582,26.40125162536582,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6,0.0,118.2,262.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,11040.5,50.0,1494.0,723.3104565644194,674.9873302797781,385.8,166525327.85555682,13.5,38.07358011073138,955.0341640689618,456079.5888147458,1.0,244.6,Benign
36.61858012676239,2778465.0,6.0,97.6,69.59580364377364,69.59580364377364,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,2.0,0.0,104.0,2547.5,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,17041.0,66.0,4410.0,1089.0834387550872,1256.4612170617288,1514.0,166523986.236566,13.5,46.60829022359355,1780.945611960319,1591535.337125927,1.0,244.6,Benign
52.044393491745,1062227.9,6.0,130.3,41.71628829945719,41.71628829945719,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.1,1.2,0.0,162.2,1192.2,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,34240.6,63.6,7306.0,2266.3146058946213,2086.28045278071,914.6,166525426.8715634,13.5,67.31618922795217,2952.1399578822297,4360507.032359661,1.0,244.6,Benign
2.965694451332092,278279.0,6.0,231.0,87.50005951340827,87.50005951340827,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,9.0,259.5,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,13832.0,66.0,2962.0,922.6292903274058,1002.0358298304689,66.0,166517501.6149821,13.5,42.87603383457046,1418.9460426200108,1007266.671564728,1.0,244.6,Benign
39.46449990272522,42249.4,7.1,108.5,14.30520417558227,14.30520417558227,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.6,0.0,110.2,233.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,406.8,56.2,129.0,72.68261904761904,24.64670790693521,71.4,0.0128422021865844,5.5,12.040282566102674,34.85570858983598,816.1742488662132,0.9,38.5,Benign
86.61203067302704,4949765.7,6.5,73.1,46.74188003197699,46.74188003197699,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,185.5,4626.9,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,5630.6,52.0,1124.0,330.55986510995024,412.888741831743,1077.4,166521661.51980442,13.5,24.4794733952706,581.5177406302548,229450.8773016889,1.0,244.6,Benign
33.90375955104828,331784.8,8.2,181.0,117.24599760707396,117.24599760707396,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.4,0.0,87.8,417.7,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,15787.2,50.0,4410.0,1053.137344967554,1112.5849429282052,73.4,166519371.3234933,13.5,45.80840096264559,1575.3616801881644,1241397.6408641618,1.0,244.6,Benign
53.59790935516357,2082123.8,7.1,131.0,54.6660863556484,54.6660863556484,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.4,0.0,150.5,2071.2,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,6454.1,744.5,2962.0,1515.554007936508,795.0763597507708,749.3,0.013779592514038,5.5,53.73241859411634,1124.40777108177,717631.3783909518,0.9,38.5,Benign
10.25214080810547,733286.0,9.3,205.8,87.5904576906391,87.5904576906391,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.4,0.0,25.9,703.5,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,435.2,66.0,110.4,73.90666666666667,16.51115583123589,94.9,0.0048279047012329,5.5,12.11768393264591,23.350300506989413,914.5884444444443,0.3,38.5,Benign
0.2745462417602539,39722.6,6.0,99.8,105.9410122279932,105.9410122279932,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,4.0,34.6,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,10060.2,54.0,1514.0,621.2316835443538,638.8712096248594,1191.2,166523226.03245482,13.5,35.0317042690283,903.1938104408796,411316.1616536112,1.0,244.6,Benign
38.885861945152286,1427663.6,10.4,57.3,33.2911180482519,33.2911180482519,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,102.7,1385.9,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,3045.6,50.0,743.6,180.3000838398788,227.5254824188381,666.2,166521736.7940232,13.5,18.115901480024405,314.78186853378963,87857.04847312931,1.0,244.6,Benign
0.4041728734970092,135104.4,6.0,64.0,351.4838841542331,351.4838841542331,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.2,0.0,0.0,39.5,140.5,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,363.0,66.0,66.0,66.0,0.0,66.0,4.1961669921875e-06,5.5,11.489125293076055,0.0,0.0,0.0,38.5,Benign
1.5775689601898193,3224.2,8.1,88.2,22.35279901963452,22.35279901963452,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.1,28.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1411.8,60.0,230.0,90.2013862650937,51.40291938984508,129.2,166521664.0091707,13.5,13.38241022516988,72.06259290512764,2606.150595475812,1.0,244.6,Benign
41.12587687969208,3166457.0,6.0,232.0,69.79790162864305,69.79790162864305,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,108.0,2870.5,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,363.0,66.0,66.0,66.0,0.0,66.0,0.0004285812377929,5.5,11.489125293076055,0.0,0.0,0.0,38.5,Benign
1.5677658796310423,397229.0,6.0,133.6,189.76010072234573,189.76010072234573,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,2.0,0.0,26.0,296.5,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,9775.0,645.2,3686.0,1903.466031746032,1187.8672592257158,1658.8,0.000113296508789,5.5,61.28948886283018,1679.8979882959643,1723168.839445704,0.9,38.5,Benign
